Vcard_DToL15097-RA,RVE44214.1,47.610,502,262,1,13,514,4,504,2.13e-165,488,66.33
Vcard_DToL15097-RA,XP_026735538.1,48.708,503,254,3,14,514,13,513,2.45e-165,488,67.00
Vcard_DToL15097-RA,CAG9793379.1,49.163,478,241,2,7,482,5,482,4.19e-165,488,67.57
Vcard_DToL15097-RA,CAH0596444.1,50.104,481,238,2,6,484,9,489,3.28e-164,486,67.15
Vcard_DToL15097-RA,KAF9808465.1,48.780,492,240,5,5,492,7,490,5.06e-164,485,67.48
Vcard_DToL15097-RA,XP_028179408.1,48.697,499,250,5,8,502,19,515,5.27e-164,486,69.34
Vcard_DToL15097-RA,XP_028179410.1,48.221,506,256,5,1,502,1,504,5.63e-164,485,68.58
Vcard_DToL15097-RA,XP_028166364.1,47.701,522,249,5,4,515,6,513,8.85e-164,485,65.13
Vcard_DToL15097-RA,XP_028179409.1,48.697,499,250,5,8,502,19,515,1.33e-163,484,69.34
Vcard_DToL15097-RA,XP_022815580.1,47.093,516,267,4,5,516,7,520,1.59e-163,484,65.50
Vcard_DToL15097-RA,XP_048484933.1,48.509,503,257,2,14,514,5,507,2.16e-163,483,66.60
Vcard_DToL15097-RA,XP_026332312.1,48.638,514,261,3,3,513,4,517,4.06e-163,483,66.34
Vcard_DToL15097-RA,XP_037301583.1,49.791,478,236,4,4,478,3,479,5.20e-163,483,67.36
Vcard_DToL15097-RA,QNS26327.1,47.951,488,247,5,1,482,3,489,6.35e-163,482,68.65
Vcard_DToL15097-RA,XP_049885624.1,48.054,514,264,3,6,516,17,530,7.21e-163,483,67.90
Vcard_DToL15097-RA,XP_045538216.1,46.032,504,267,5,7,506,6,508,2.87e-162,481,68.45
Vcard_DToL15097-RA,XP_013139528.1,49.378,482,237,6,3,480,21,499,3.76e-162,481,68.46
Vcard_DToL15097-RA,CAG9137483.1,45.753,518,275,4,1,512,1,518,4.21e-162,480,65.25
Vcard_DToL15097-RA,XP_047034884.1,50.417,480,235,3,5,482,7,485,9.72e-162,479,66.67
Vcard_DToL15097-RA,XP_047034624.1,46.918,503,265,2,5,505,6,508,1.15e-161,479,66.80
Vcard_DToL15097-RA,KAG7299316.1,47.368,513,268,2,4,514,3,515,2.06e-161,479,65.50
Vcard_DToL15097-RA,AMK97474.1,50.417,480,235,3,5,482,7,485,2.67e-161,478,66.46
Vcard_DToL15097-RA,XP_013139726.1,43.936,503,280,2,6,506,6,508,2.76e-161,478,66.40
Vcard_DToL15097-RA,AEW43129.1,50.417,480,235,3,5,482,7,485,2.79e-161,478,66.46
Vcard_DToL15097-RA,XP_013166098.1,45.040,504,273,3,6,506,6,508,4.41e-161,478,67.66
Vcard_DToL15097-RA,XP_035452798.2,46.680,497,258,5,5,497,7,500,4.94e-161,478,68.01
Vcard_DToL15097-RA,CAB3506619.1,46.341,492,258,4,5,492,7,496,5.27e-161,478,68.29
Vcard_DToL15097-RA,CAB3506615.1,48.262,489,247,4,5,489,7,493,8.59e-161,477,67.08
Vcard_DToL15097-RA,XP_026332065.1,49.020,510,258,2,6,513,8,517,9.66e-161,477,65.88
Vcard_DToL05110-RA,XP_026486353.1,100.000,135,0,0,1,135,1,135,8.53e-91,269,100.00
Vcard_DToL05110-RA,XP_047526721.1,99.259,135,1,0,1,135,1,135,2.37e-90,268,100.00
Vcard_DToL05110-RA,XP_050342286.1,96.296,135,4,1,1,135,1,134,4.13e-86,257,97.78
Vcard_DToL05110-RA,XP_045446200.1,93.284,134,9,0,1,134,1,134,1.86e-78,238,98.51
Vcard_DToL05110-RA,CAH2107377.1,92.537,134,10,0,1,134,1,134,1.14e-77,236,97.76
Vcard_DToL05110-RA,XP_023943269.1,87.218,133,17,0,3,135,1,133,1.49e-73,226,98.50
Vcard_DToL05110-RA,XP_034824365.1,87.970,133,16,0,3,135,1,133,6.26e-73,224,97.74
Vcard_DToL05110-RA,XP_045764255.1,87.218,133,17,0,3,135,1,133,7.54e-73,224,97.74
Vcard_DToL05110-RA,XP_032510812.1,85.926,135,19,0,1,135,1,135,7.97e-73,224,96.30
Vcard_DToL05110-RA,CAG9560432.1,85.926,135,19,0,1,135,1,135,9.19e-73,224,96.30
Vcard_DToL05110-RA,XP_039749110.1,86.466,133,18,0,3,135,1,133,1.08e-72,223,98.50
Vcard_DToL05110-RA,XP_045513446.1,85.075,134,20,0,1,134,2,135,3.95e-72,222,95.52
Vcard_DToL05110-RA,XP_050663756.1,83.704,135,22,0,1,135,2,136,4.82e-72,222,94.81
Vcard_DToL05110-RA,XP_022122762.1,85.075,134,20,0,1,134,2,135,5.26e-72,222,94.78
Vcard_DToL05110-RA,XP_047514436.1,84.328,134,21,0,1,134,2,135,1.84e-71,220,94.78
Vcard_DToL05110-RA,VVC98218.1,83.704,135,22,0,1,135,28,162,4.20e-71,220,94.07
Vcard_DToL05110-RA,CAH4019132.1,85.606,132,19,0,3,134,1,132,8.91e-71,219,95.45
Vcard_DToL05110-RA,XP_045492988.1,82.836,134,23,0,1,134,2,135,3.43e-70,217,95.52
Vcard_DToL05110-RA,CAF4777900.1,84.733,131,20,0,4,134,28,158,7.10e-70,217,94.66
Vcard_DToL05110-RA,XP_047985788.1,80.597,134,25,1,3,135,1,134,5.75e-67,209,92.54
Vcard_DToL05110-RA,RVE45630.1,79.699,133,27,0,3,135,1,133,6.08e-67,209,93.23
Vcard_DToL05110-RA,XP_028163693.1,79.851,134,26,1,3,135,2,135,2.47e-65,205,92.54
Vcard_DToL05110-RA,XP_022816176.1,78.788,132,28,0,3,134,1,132,1.14e-64,203,92.42
Vcard_DToL05110-RA,CAH2075273.1,80.303,132,25,1,3,134,1,131,1.23e-64,203,94.70
Vcard_DToL05110-RA,XP_026750983.1,77.037,135,30,1,1,135,1,134,2.03e-64,202,90.37
Vcard_DToL05110-RA,XP_013189362.1,77.612,134,29,1,3,135,1,134,2.39e-64,202,91.04
Vcard_DToL05110-RA,KAF9414990.1,78.030,132,29,0,3,134,1,132,3.97e-64,202,92.42
Vcard_DToL05110-RA,KAG8115471.1,76.866,134,31,0,1,134,1,134,5.88e-64,201,91.79
Vcard_DToL05110-RA,XP_035459282.1,78.030,132,29,0,3,134,1,132,6.71e-64,201,92.42
Vcard_DToL05110-RA,XP_049865995.1,77.778,135,27,1,1,135,1,132,6.79e-64,201,88.89
Vcard_DToL05110-RA,XP_047985790.1,82.031,128,22,1,9,135,1,128,1.82e-63,200,92.19
Vcard_DToL05110-RA,CAH0727804.1,92.105,114,9,0,22,135,20,133,6.93e-63,199,97.37
Vcard_DToL05110-RA,XP_041976557.1,79.259,135,28,0,1,135,2,136,1.10e-61,196,91.11
Vcard_DToL05110-RA,KAI8428869.1,78.519,135,22,2,1,135,1,128,1.50e-61,195,90.37
Vcard_DToL05110-RA,CAH0407741.1,67.516,157,27,1,3,135,1,157,2.70e-61,196,78.98
Vcard_DToL05110-RA,PZC85397.1,76.296,135,32,0,1,135,1,135,8.07e-61,193,92.59
Vcard_DToL05110-RA,XP_021201032.2,76.296,135,32,0,1,135,1,135,8.81e-61,193,92.59
Vcard_DToL05110-RA,XP_047020477.1,75.556,135,33,0,1,135,1,135,2.34e-60,192,92.59
Vcard_DToL05110-RA,KAI5631301.1,78.462,130,25,1,4,130,3,132,4.93e-60,191,89.23
Vcard_DToL05110-RA,CAG5040119.1,79.545,132,26,1,3,134,1,131,1.70e-59,190,93.94
Vcard_DToL05110-RA,CAH0627167.1,77.778,135,30,0,1,135,1,135,2.19e-59,190,93.33
Vcard_DToL05110-RA,XP_026328504.1,74.419,129,31,1,3,129,1,129,5.93e-59,189,91.47
Vcard_DToL05110-RA,XP_026729289.1,76.866,134,31,0,1,134,1,134,3.46e-58,187,93.28
Vcard_DToL05110-RA,KPI97909.1,83.621,116,18,1,19,134,69,183,7.17e-58,188,96.55
Vcard_DToL05110-RA,XP_011563318.1,75.194,129,31,1,3,130,1,129,8.80e-58,186,91.47
Vcard_DToL05110-RA,CAB3221337.1,71.111,135,39,0,1,135,1,135,2.16e-57,185,89.63
Vcard_DToL05110-RA,KPJ11373.1,83.621,116,18,1,19,134,73,187,2.77e-57,186,96.55
Vcard_DToL05110-RA,NP_001299104.1,80.303,132,25,1,3,134,1,131,3.07e-57,184,95.45
Vcard_DToL05110-RA,XP_014363699.2,81.061,132,24,1,3,134,1,131,3.07e-57,184,96.21
Vcard_DToL05110-RA,KAG6462050.1,70.370,135,39,1,1,135,4,137,8.36e-56,181,85.93
Vcard_DToL05110-RA,XP_030035556.1,71.642,134,36,2,3,135,1,133,1.39e-55,180,87.31
Vcard_DToL05110-RA,NP_001166715.1,72.059,136,37,1,1,135,1,136,2.22e-55,180,86.76
Vcard_DToL05110-RA,XP_038210261.1,77.670,103,23,0,1,103,2,104,2.44e-54,177,94.17
Vcard_DToL05110-RA,XP_021207423.1,72.794,136,35,2,1,135,1,135,8.91e-54,176,86.03
Vcard_DToL05110-RA,KAI5631987.1,63.291,158,27,2,4,130,3,160,1.44e-52,174,72.78
Vcard_DToL05110-RA,XP_035914887.1,59.701,134,53,1,1,134,1,133,6.97e-51,168,77.61
Vcard_DToL05110-RA,KAG5675017.1,60.630,127,49,1,3,129,1,126,5.76e-49,163,81.89
Vcard_DToL05110-RA,KAF9798810.1,62.992,127,36,1,3,118,1,127,5.41e-48,162,77.17
Vcard_DToL05110-RA,XP_017002768.1,68.800,125,38,1,5,129,6,129,4.93e-46,156,84.80
Vcard_DToL05110-RA,XP_044742703.1,60.156,128,49,1,3,128,1,128,7.81e-46,155,75.00
Vcard_DToL05110-RA,KAH8348528.1,69.600,125,37,1,5,129,7,130,9.91e-46,155,84.00
Vcard_DToL05110-RA,XP_043643507.1,65.385,130,44,1,5,134,7,135,5.56e-45,154,82.31
Vcard_DToL05110-RA,XP_016981251.1,68.000,125,39,1,5,129,7,130,1.27e-44,152,83.20
Vcard_DToL05110-RA,XP_002074845.1,67.200,125,40,1,5,129,7,130,2.19e-44,152,84.00
Vcard_DToL05110-RA,XP_050078750.1,63.433,134,48,1,1,134,1,133,2.45e-44,152,78.36
Vcard_DToL05110-RA,XP_049282964.1,63.433,134,48,1,1,134,1,133,2.48e-44,152,79.10
Vcard_DToL05110-RA,XP_037943946.1,60.294,136,49,2,3,134,1,135,3.47e-44,151,74.26
Vcard_DToL05110-RA,XP_002091065.1,68.000,125,39,1,5,129,7,130,3.51e-44,151,82.40
Vcard_DToL05110-RA,XP_016947868.1,67.200,125,40,1,5,129,7,130,3.59e-44,151,81.60
Vcard_DToL05110-RA,XP_017069513.1,67.200,125,40,1,5,129,7,130,3.71e-44,151,83.20
Vcard_DToL05110-RA,XP_017115459.1,67.200,125,40,1,5,129,7,130,3.83e-44,151,83.20
Vcard_DToL05110-RA,XP_049537854.1,64.885,131,45,1,1,131,1,130,5.07e-44,151,80.92
Vcard_DToL05110-RA,XP_001975923.1,67.200,125,40,1,5,129,7,130,5.68e-44,151,83.20
Vcard_DToL05110-RA,KAH8325474.1,68.000,125,39,1,5,129,4,127,8.38e-44,150,82.40
Vcard_DToL05110-RA,XP_016930011.1,66.400,125,41,1,5,129,7,130,8.90e-44,150,83.20
Vcard_DToL05110-RA,KAH8271545.1,67.200,125,40,1,5,129,7,130,1.08e-43,150,83.20
Vcard_DToL05110-RA,XP_037886460.1,66.412,131,38,3,1,129,1,127,1.13e-43,150,81.68
Vcard_DToL05110-RA,NP_610774.3,67.200,125,40,1,5,129,7,130,1.38e-43,150,82.40
Vcard_DToL05110-RA,XP_017110090.1,67.200,125,40,1,5,129,7,130,1.68e-43,150,81.60
Vcard_DToL05110-RA,KAH8250800.1,67.200,125,40,1,5,129,4,127,1.74e-43,149,82.40
Vcard_DToL05110-RA,XP_017039298.1,66.400,125,41,1,5,129,7,130,2.63e-43,149,83.20
Vcard_DToL05110-RA,XP_050082882.1,64.122,131,46,1,1,131,1,130,3.29e-43,149,80.15
Vcard_DToL05110-RA,XP_034128716.1,65.600,125,42,1,5,129,7,130,4.96e-43,148,83.20
Vcard_DToL05110-RA,XP_001959405.1,65.600,125,42,1,5,129,7,130,6.59e-43,148,82.40
Vcard_DToL05110-RA,XP_001360856.3,64.122,131,44,2,1,129,1,130,6.66e-43,148,81.68
Vcard_DToL05110-RA,XP_017150609.2,64.122,131,44,2,1,129,5,134,7.62e-43,148,81.68
Vcard_DToL05110-RA,WP_167574538.1,63.359,131,47,1,1,131,1,130,7.89e-43,148,79.39
Vcard_DToL05110-RA,KAH8401024.1,65.600,125,42,1,5,129,7,130,9.05e-43,148,81.60
Vcard_DToL05110-RA,KAH8320907.1,65.600,125,42,1,5,129,4,127,1.03e-42,147,82.40
Vcard_DToL05110-RA,XP_037046402.1,61.240,129,50,0,1,129,1,129,1.08e-42,147,77.52
Vcard_DToL05110-RA,XP_030378372.1,66.667,123,40,1,7,129,9,130,1.14e-42,147,83.74
Vcard_DToL05110-RA,XP_033155608.1,66.400,125,41,1,5,129,7,130,1.23e-42,147,81.60
Vcard_DToL05110-RA,XP_021940867.1,57.252,131,55,1,1,131,1,130,1.30e-42,147,71.76
Vcard_DToL05110-RA,XP_022227763.1,64.800,125,43,1,5,129,7,130,1.33e-42,147,83.20
Vcard_DToL05110-RA,PSN39556.1,55.725,131,57,1,1,131,22,151,1.82e-42,148,72.52
Vcard_DToL05110-RA,CAH0749717.1,83.516,91,15,0,45,135,22,112,3.15e-42,145,95.60
Vcard_DToL05110-RA,XP_037714040.1,64.516,124,43,1,5,128,7,129,5.04e-42,146,83.06
Vcard_DToL05110-RA,KAI8038397.1,69.492,118,35,1,12,129,1,117,5.23e-42,145,84.75
Vcard_DToL05110-RA,XP_018805070.1,62.595,131,47,1,1,129,1,131,5.61e-42,146,79.39
Vcard_DToL05110-RA,XP_013106443.1,62.791,129,44,1,1,129,3,127,6.04e-42,145,79.84
Vcard_DToL05122-RA,XP_046960510.1,100.000,120,0,0,1,120,1,120,1.84e-80,242,100.00
Vcard_DToL05122-RA,XP_050342290.1,89.167,120,13,0,1,120,1,120,1.99e-71,219,95.00
Vcard_DToL05122-RA,XP_047526723.1,87.500,120,15,0,1,120,1,120,7.80e-69,213,91.67
Vcard_DToL05122-RA,CAH0727794.1,72.500,120,33,0,1,120,1,120,7.25e-55,177,81.67
Vcard_DToL05122-RA,KAH9627587.1,65.000,120,42,0,1,120,1,120,3.86e-47,158,77.50
Vcard_DToL05122-RA,KAH9627586.1,64.167,120,43,0,1,120,1,120,7.95e-47,157,77.50
Vcard_DToL05122-RA,XP_022816395.1,64.167,120,43,0,1,120,1,120,8.97e-47,157,76.67
Vcard_DToL05122-RA,XP_026328700.1,65.000,120,37,1,1,120,1,115,1.20e-46,156,77.50
Vcard_DToL05122-RA,CAB3514460.1,64.167,120,43,0,1,120,1,120,2.02e-46,156,76.67
Vcard_DToL05122-RA,CAH0699908.1,63.333,120,44,0,1,120,1,120,4.80e-46,155,76.67
Vcard_DToL05122-RA,CAB3514459.1,62.500,120,45,0,1,120,1,120,1.15e-45,154,76.67
Vcard_DToL05122-RA,XP_022816396.1,61.667,120,46,0,1,120,1,120,2.65e-45,153,75.83
Vcard_DToL05122-RA,XP_035459178.1,61.667,120,46,0,1,120,1,120,1.30e-44,151,75.83
Vcard_DToL05122-RA,XP_047020355.1,70.833,120,35,0,1,120,1,120,1.69e-44,151,79.17
Vcard_DToL05122-RA,CAH0699909.1,63.248,117,43,0,4,120,11,127,2.05e-44,151,76.92
Vcard_DToL05122-RA,XP_021200901.1,70.833,120,35,0,1,120,1,120,2.45e-44,150,79.17
Vcard_DToL05122-RA,TKX27789.1,60.000,120,48,0,1,120,1,120,1.23e-43,149,74.17
Vcard_DToL05122-RA,CAH2107393.1,67.290,107,34,1,14,120,16,121,4.13e-43,147,80.37
Vcard_DToL05122-RA,XP_049865999.1,67.213,122,38,1,1,120,1,122,1.42e-42,146,73.77
Vcard_DToL05122-RA,PZC85387.1,69.492,118,36,0,3,120,38,155,1.70e-42,147,78.81
Vcard_DToL05122-RA,CAH2075266.1,58.678,121,49,1,1,120,1,121,1.87e-42,146,73.55
Vcard_DToL05122-RA,XP_038210362.1,61.475,122,45,1,1,120,1,122,2.74e-42,145,75.41
Vcard_DToL05122-RA,CAH0727792.1,60.833,120,46,1,1,120,1,119,1.49e-41,144,72.50
Vcard_DToL05122-RA,XP_035428776.2,58.333,120,47,1,1,120,30,146,5.94e-41,143,73.33
Vcard_DToL05122-RA,XP_050557555.1,58.333,120,47,1,1,120,1,117,6.92e-41,142,73.33
Vcard_DToL05122-RA,AAV91347.1,55.000,120,54,0,1,120,1,120,8.02e-41,142,74.17
Vcard_DToL05122-RA,XP_045492999.1,58.333,120,46,1,1,120,1,116,8.64e-41,141,72.50
Vcard_DToL05122-RA,XP_045446482.1,64.167,120,42,1,1,120,1,119,1.66e-40,141,78.33
Vcard_DToL05122-RA,XP_026328697.1,57.500,120,45,1,1,120,1,114,2.33e-40,140,72.50
Vcard_DToL05122-RA,XP_014363749.1,57.500,120,46,1,1,120,1,115,3.26e-40,140,75.00
Vcard_DToL05122-RA,CAG5040087.1,55.372,121,53,1,1,120,2,122,3.31e-40,140,76.03
Vcard_DToL05122-RA,KPJ11364.1,57.500,120,46,1,1,120,42,156,5.27e-40,141,75.00
Vcard_DToL05122-RA,KAI5631974.1,63.866,119,43,0,1,119,1,119,5.51e-40,140,73.95
Vcard_DToL05122-RA,CAB3242932.1,57.500,120,45,1,1,120,1,114,6.23e-40,139,72.50
Vcard_DToL05122-RA,XP_026729961.1,58.333,120,45,1,1,120,1,115,6.57e-40,139,70.00
Vcard_DToL05122-RA,XP_022127349.1,57.500,120,46,1,1,120,1,115,9.63e-40,139,73.33
Vcard_DToL05122-RA,CAH0627176.1,57.500,120,50,1,1,120,1,119,9.97e-40,139,74.17
Vcard_DToL05122-RA,XP_047514890.1,57.500,120,46,1,1,120,1,115,1.04e-39,139,73.33
Vcard_DToL05122-RA,PZC85388.1,57.500,120,46,1,1,120,1,115,1.25e-39,139,73.33
Vcard_DToL05122-RA,XP_045513946.1,56.667,120,47,1,1,120,1,115,1.35e-39,139,72.50
Vcard_DToL05122-RA,CAH0627178.1,58.333,120,42,1,1,120,1,112,1.45e-39,138,70.00
Vcard_DToL05122-RA,NP_001299568.1,55.833,120,48,1,1,120,1,115,2.67e-39,138,74.17
Vcard_DToL05122-RA,XP_038210398.1,56.098,123,51,1,1,120,1,123,6.14e-39,137,70.73
Vcard_DToL05122-RA,XP_045492997.1,56.098,123,51,1,1,120,1,123,7.08e-39,137,70.73
Vcard_DToL05122-RA,XP_014363754.1,55.738,122,52,2,1,120,1,122,1.10e-38,136,75.41
Vcard_DToL05122-RA,KAI8428859.1,61.345,119,45,1,3,120,110,228,1.36e-38,139,74.79
Vcard_DToL05122-RA,KAI8428859.1,46.610,118,61,1,1,118,1,116,8.84e-21,94.4,63.56
Vcard_DToL05122-RA,KAG6448617.1,56.667,120,49,1,1,120,2,118,1.37e-38,136,68.33
Vcard_DToL05122-RA,CAH2107394.1,54.622,119,53,1,1,118,1,119,1.90e-38,136,70.59
Vcard_DToL05122-RA,XP_038210664.1,57.500,120,46,1,1,120,1,115,3.73e-38,135,71.67
Vcard_DToL05122-RA,XP_026729786.1,54.167,120,54,1,1,120,1,119,6.38e-38,134,74.17
Vcard_DToL05122-RA,KAH9627582.1,71.739,92,26,0,29,120,24,115,7.52e-38,134,80.43
Vcard_DToL05122-RA,XP_021200906.1,71.739,92,26,0,29,120,23,114,8.98e-38,134,78.26
Vcard_DToL05122-RA,XP_035459366.1,60.000,120,43,1,1,120,1,115,9.26e-38,134,73.33
Vcard_DToL05122-RA,CAH0627177.1,56.780,118,43,1,3,120,7,116,1.24e-37,134,69.49
Vcard_DToL05122-RA,XP_047020386.1,71.739,92,26,0,29,120,23,114,1.27e-37,133,78.26
Vcard_DToL05122-RA,KAF9414982.1,59.829,117,47,0,3,119,110,226,1.68e-37,144,74.36
Vcard_DToL05122-RA,KAF9414982.1,60.177,113,45,0,4,116,221,333,2.40e-36,140,75.22
Vcard_DToL05122-RA,KAF9414982.1,71.739,92,26,0,29,120,460,551,1.53e-33,133,80.43
Vcard_DToL05122-RA,KAF9414982.1,56.044,91,40,0,29,119,25,115,1.07e-25,111,75.82
Vcard_DToL05122-RA,KAF9414982.1,55.682,88,39,0,25,112,351,438,5.70e-25,109,76.14
Vcard_DToL05122-RA,NP_001298462.1,55.645,124,49,3,1,120,1,122,2.00e-37,133,74.19
Vcard_DToL05122-RA,AAR15419.1,56.303,119,46,2,1,116,1,116,2.01e-37,133,70.59
Vcard_DToL05122-RA,CAG5040089.1,54.545,121,47,3,1,120,1,114,2.74e-37,132,73.55
Vcard_DToL05122-RA,XP_041976006.1,55.000,120,49,1,1,120,1,115,4.68e-37,132,73.33
Vcard_DToL05122-RA,CAG5040085.1,67.021,94,31,0,27,120,29,122,5.41e-37,132,78.72
Vcard_DToL05122-RA,CAG9785099.1,55.833,120,48,1,1,120,1,115,6.29e-37,132,70.00
Vcard_DToL05122-RA,XP_037299018.1,58.120,117,46,1,4,120,116,229,7.99e-37,135,70.09
Vcard_DToL05122-RA,XP_037299018.1,63.043,92,34,0,29,120,24,115,7.39e-33,125,77.17
Vcard_DToL05122-RA,XP_022816614.1,62.500,120,43,1,1,120,1,118,1.22e-36,131,77.50
Vcard_DToL05122-RA,KAI8428860.1,61.345,119,45,1,3,120,296,414,1.70e-36,139,74.79
Vcard_DToL05122-RA,KAI8428860.1,62.651,83,31,0,29,111,68,150,7.40e-26,110,78.31
Vcard_DToL05122-RA,KAI8428860.1,46.610,118,61,1,1,118,187,302,1.76e-19,93.6,63.56
Vcard_DToL05122-RA,CAB3514457.1,58.333,120,45,1,1,120,1,115,1.86e-36,130,71.67
Vcard_DToL05122-RA,XP_012550709.1,52.500,120,51,1,1,120,1,114,2.42e-36,130,69.17
Vcard_DToL05122-RA,NP_001166722.1,53.333,120,50,1,1,120,1,114,2.85e-36,130,68.33
Vcard_DToL05122-RA,NP_001299546.1,52.419,124,53,3,1,120,1,122,2.85e-36,130,74.19
Vcard_DToL05122-RA,CAB3221305.1,65.306,98,34,0,23,120,24,121,3.34e-36,130,72.45
Vcard_DToL05122-RA,XP_031769556.1,55.000,120,49,1,1,120,1,115,3.78e-36,130,69.17
Vcard_DToL05122-RA,XP_022816526.1,58.333,120,45,1,1,120,1,115,3.95e-36,130,71.67
Vcard_DToL05122-RA,CAF4778032.1,56.303,119,47,1,2,120,118,231,4.10e-36,133,72.27
Vcard_DToL05122-RA,XP_049865998.1,60.909,110,40,2,1,107,1,110,4.12e-36,130,72.73
Vcard_DToL05122-RA,CAG9560420.1,56.557,122,51,2,1,120,1,122,4.57e-36,130,69.67
Vcard_DToL05122-RA,XP_041976005.1,68.478,92,29,0,29,120,36,127,5.67e-36,130,79.35
Vcard_DToL05122-RA,XP_045492998.1,56.911,123,45,3,1,120,1,118,9.72e-36,129,69.11
Vcard_DToL05122-RA,XP_049866009.1,60.000,120,43,1,1,120,1,115,1.02e-35,129,75.00
Vcard_DToL05122-RA,KAI5631633.1,67.391,92,30,0,29,120,37,128,1.50e-35,129,79.35
Vcard_DToL05122-RA,KAI5631977.1,67.391,92,30,0,29,120,25,116,1.50e-35,128,79.35
Vcard_DToL05122-RA,XP_028032540.1,51.639,122,52,2,1,120,2,118,2.97e-35,127,69.67
Vcard_DToL05122-RA,XP_013141199.1,65.217,92,32,0,29,120,24,115,3.85e-35,127,80.43
Vcard_DToL05122-RA,XP_046960503.1,67.391,92,30,0,29,120,24,115,3.98e-35,127,78.26
Vcard_DToL05122-RA,XP_032510813.1,54.839,124,52,2,1,120,1,124,4.42e-35,127,66.94
Vcard_DToL05122-RA,XP_049866002.1,63.918,97,35,0,24,120,22,118,5.30e-35,127,76.29
Vcard_DToL05122-RA,NP_001166724.1,50.820,122,53,2,1,120,2,118,5.60e-35,127,69.67
Vcard_DToL05122-RA,KAG8115464.1,57.759,116,49,0,4,119,347,462,6.43e-35,138,73.28
Vcard_DToL05122-RA,KAG8115464.1,55.357,112,47,1,4,115,457,565,6.10e-31,127,73.21
Vcard_DToL05122-RA,KAG8115464.1,61.538,91,35,0,29,119,262,352,3.58e-28,119,78.02
Vcard_DToL05122-RA,KAG8115464.1,62.651,83,31,0,29,111,584,666,2.92e-25,110,74.70
Vcard_DToL05122-RA,KAG8115464.1,51.613,93,39,2,29,118,893,982,1.63e-18,91.7,61.29
Vcard_DToL05122-RA,KAG8115464.1,44.248,113,56,1,3,115,677,782,4.03e-18,90.5,59.29
Vcard_DToL05122-RA,KAG8115464.1,54.545,77,35,0,29,105,798,874,1.69e-16,85.9,66.23
Vcard_DToL05122-RA,AAV73780.1,56.637,113,42,3,1,110,1,109,7.40e-35,126,72.57
Vcard_DToL05122-RA,KAH9627583.1,55.000,120,53,1,1,120,1,119,1.01e-34,126,72.50
Vcard_DToL05122-RA,XP_026328607.1,67.391,92,30,0,29,120,105,196,1.24e-34,129,78.26
Vcard_DToL05122-RA,XP_026328607.1,47.619,84,38,1,4,87,5,82,1.42e-15,80.1,65.48
Vcard_DToL05122-RA,KAG6448619.1,63.043,92,34,0,29,120,24,115,1.35e-34,126,77.17
Vcard_DToL05122-RA,CAH2107392.1,56.410,117,46,1,4,120,5,116,1.41e-34,126,69.23
Vcard_DToL05122-RA,XP_047986472.1,56.303,119,48,1,2,120,228,342,1.85e-34,132,69.75
Vcard_DToL05122-RA,XP_047986472.1,44.156,77,35,3,27,100,28,99,1.27e-06,57.4,58.44
Vcard_DToL05122-RA,KPJ11363.1,55.372,121,52,2,1,119,1,121,1.87e-34,134,75.21
Vcard_DToL05122-RA,KPJ11363.1,58.333,120,49,1,2,120,322,441,4.26e-25,109,72.50
Vcard_DToL05122-RA,KPJ11363.1,31.313,99,49,2,5,85,116,213,0.007,47.0,45.45
Vcard_DToL05122-RA,CAB3221307.1,66.304,92,31,0,29,120,25,116,1.90e-34,125,79.35
Vcard_DToL05122-RA,CAH0727795.1,56.667,120,47,2,1,120,1,115,2.12e-34,125,70.00
Vcard_DToL05122-RA,CAB3243647.1,66.304,92,31,0,29,120,25,116,2.28e-34,125,79.35
Vcard_DToL05122-RA,CAB3514458.1,60.000,120,47,1,1,120,1,119,2.61e-34,125,76.67
Vcard_DToL05122-RA,XP_041976489.1,56.911,123,49,3,1,120,1,122,2.82e-34,125,65.85
Vcard_DToL05122-RA,XP_022127347.1,56.000,125,48,3,1,120,1,123,3.00e-34,125,70.40
Vcard_DToL05212-RA,XP_046960541.1,100.000,89,0,0,1,89,1,89,3.30e-54,173,100.00
Vcard_DToL05212-RA,CAH2107828.1,72.857,70,17,1,1,70,1,68,2.37e-14,72.8,81.43
Vcard_DToL05212-RA,XP_026486143.1,92.857,84,6,0,1,84,1,84,3.18e-14,72.4,94.05
Vcard_DToL05212-RA,XP_045446653.1,74.627,67,15,1,1,67,1,65,4.99e-14,72.0,82.09
Vcard_DToL05212-RA,XP_047527237.1,91.667,84,7,0,1,84,1,84,7.44e-12,66.6,92.86
Vcard_DToL05212-RA,CAH0728069.1,62.791,43,15,1,1,43,39,80,7.05e-06,52.0,74.42
Vcard_DToL05212-RA,CAF4754131.1,45.000,100,40,4,1,89,1,96,7.48e-06,51.2,57.00
Vcard_DToL05212-RA,CAH4009260.1,44.444,99,42,4,1,89,1,96,1.37e-05,50.4,57.58
Vcard_DToL05212-RA,XP_047515997.1,45.000,100,40,4,1,89,1,96,1.46e-05,50.4,56.00
Vcard_DToL05212-RA,XP_038210863.1,47.423,97,32,6,3,89,2,89,4.83e-04,46.6,58.76
Vcard_DToL05212-RA,KAH9645421.1,51.807,83,25,3,3,70,10,92,0.001,45.8,66.27
Vcard_DToL05212-RA,XP_023937817.1,47.826,46,21,1,1,43,11,56,0.002,45.1,69.57
